6990650457351911560,96,low,1
17540157689070457160,0,low,1
11922604559281996552,0,low,1
17740088375490853256,-1,low,1
10286323748402057736,-1,low,1
14640943328992112776,-1,low,1
8544272280245465800,-1,low,2
6848504890229763272,-1,low,3
651956433776783432,-1,low,1
17378158873406363848,-1,low,1
16605231767994342856,-1,low,1
2083194411773645000,0,low,1
18002224235673502408,0,low,1
4131875214889790152,-1,low,1
17974867856500716744,-1,low,1
5104214998174960840,-1,low,2
15885874090904427720,-1,low,3
13179551221216751688,-1,low,1
8141497528503640712,-1,low,1
16966778219408489864,0,low,1
17746541801008155528,-1,low,1
3233413098395512712,-1,low,1
16813208043272825032,-2,high,1
17909232617196495048,-2,high,2
8705584133234330952,-1,low,1
155448214569655560,-1,low,1
9673262303244079112,96,low,1
675735454696418952,-1,low,1
17487073526669528072,0,low,1
17841742231284305352,-2,high,1
3669611053841659336,-2,high,2
15984277359702031496,-2,high,1
1775551137739883656,-2,high,2
16314346849826032776,0,low,1
12217604556413055496,0,low,1
11822835102615384328,98,low,1
3783517563739235592,-1,low,1
10171498931517439240,-1,low,1
6136466847847672072,-1,low,1
13157186212096468232,-1,low,1
16984727179139977480,-1,low,2
3927225535283622152,-1,low,3
12639120141067013320,-1,low,1
12070750228873775688,-1,low,1
16192267156893310024,0,low,1
5899276060826212424,-1,low,1
5047350174828945992,-1,low,1
15577724522401691208,-1,low,1
49959327694681096,-1,low,1
3879595815513299016,-1,low,2
12643629420595316808,-1,low,3
1496418007019776456,-3,high,1
367812687364301256,-3,high,2
4471377403326272328,-1,low,1
16566959815648991688,-2,high,1
17597615030218494408,-2,high,2
5613135797146491016,-3,high,1
15512080925733292168,-3,high,2
15789142922940345800,-2,high,1
9229663035535186376,-2,high,2
15751643743048744584,-100,high,1
14647947928073598600,-100,high,2
13921927411749134472,-1,low,1
6524617440111072648,-1,low,1
16465453336140781704,-1,low,1
255743224242642056,-1,low,1
3361991032073691272,-1,low,1
1371452785471141000,-1,low,1
3907271985400303816,-2,high,1
3692318206899219592,-2,high,2
14224593788128172680,-1,low,1
8100622518617121736,-1,low,1
2412327823984658056,-1,low,1
10939391969160452744,-2,high,1
13711521045041972360,-2,high,2
5351910581503788680,-2,high,3
1246892525376746120,-2,high,4
14862856839864654088,-1,low,1
14650378479890827656,0,low,1
9449361133089471560,-1,low,1
657527734634422152,-1,low,1
15885230737307210504,1,low,1
14998670175193635784,0,low,1
2386089399288005640,-1,low,1
12998997980999927880,-1,low,2
6029489938248095816,-1,low,3
10662078144798819144,-1,low,1
14029372216115564360,99,low,1
2993650154496880072,-1,low,1
5151659108727100232,-1,low,1
12928208984918552008,0,low,1
12603527704010690120,-1,low,1
2375541843958884040,-2,high,1
287771501024769736,-2,high,2
787649519764216456,0,low,1
10461046465746598536,97,low,1
5304527754213385800,-1,low,1
14842597567030184456,0,low,1
9434814484240072648,0,low,1
12659775932493114952,-1,low,1
1729994477255824776,-1,low,1
10986148578734546888,-1,low,2
7624647173232103368,-1,low,3
3767102058104861768,-1,low,1
10407406558350035656,-1,low,1
2307295684409001096,-1,low,1
1015225016337710536,0,low,1
17832618250167509128,0,low,1
18012767515828735432,-1,low,1
15500772250236903112,-1,low,1
16263136110359297160,-1,low,2
8868258431439154312,-1,low,3
11601415065624507144,-1,low,1
1734225432216792456,-1,low,1
11241553410773677000,0,low,1
9312456805041161672,-1,low,1
4303401697769209480,-1,low,1
3407773420496345992,-1,low,1
8261841682182437256,-2,high,1
5885700191248378248,-2,high,2
1774698448642088200,-1,low,1
14346078480846944072,-1,low,1
13344024773863349512,96,low,1
3923086992710591368,-1,low,1
10643954294421910280,-1,low,1
9876083433055662216,-1,low,1
13904089940361929736,-2,high,1
16428146542326313992,-2,high,2
3555159667974383624,-101,high,1
12391180274760202248,-101,high,2
5853099040279539720,-1,low,1
1936530290438557320,0,low,1
797648031215682248,97,low,1
3703540726846260616,-1,low,1
3303478764436468104,-1,low,1
8069953086454085768,0,low,1
17324512663828111496,-2,high,1
15232520179063337096,-2,high,2
10887892704721046664,-2,high,1
5939712937117250696,-2,high,2
11551061298521892744,-1,low,1
14362452391654304456,-1,low,1
4922499253514206088,99,low,1
12957325662424029384,-1,low,1
406718812529020552,0,low,1
806892074330122632,-2,high,1
2498148306917701512,-2,high,2
8075867046647471560,-1,low,1
4320830917328364360,0,low,1
17467457132461540168,98,low,1
7197621919438839112,-1,low,1
434687713023000136,-1,low,1
5624271282242633288,-1,low,1
2335139590463015496,-2,high,1
8890107184418160200,-2,high,2
8225780044483760648,-2,high,3
6610804769129188360,-2,high,4
12660355252899433992,-2,exact,5
1441838014769384840,-100,exact,1
17160078105039781896,-101,exact,1
7532777014898245064,-100,low,1
8726504906405715912,-100,low,1
8438424855822354696,-101,low,1
12029067304161863496,-102,exact,1
861812219834559112,-102,low,1
12978667812253328776,-102,exact,2
4676182017052523528,-3,exact,1
2590501554809734856,-4,exact,1
783565153242634056,-3,low,1
6361797539882252936,-4,low,1
14552040996631454984,-4,low,1
18178163192519227528,-6,exact,1
2870288482155332360,-5,low,1
1368492923036440648,-6,exact,2
17146082830381846984,-3,exact,1
14715181766132907400,-4,exact,1
6683384346054547528,-3,low,1
16292368964066397064,-4,low,1
5014945260047422536,-4,low,1
4980827802154367944,-6,high,1
15433517647694447560,-6,high,2
6086921860395449864,-1,low,1
10568569165030555144,-2,low,1
16367050843591733192,-2,low,1
6940660389974993992,-4,exact,1
15104063065310846856,-4,low,1
8675679296073364808,-4,low,1
1098184030936976584,-4,low,1
1673567653676836296,-4,exact,2
10936567178371838728,-1,low,1
6350158991314191688,-2,low,1
1447886560289619336,-2,low,1
8579383080844142152,-2,low,1
16473179678264450304,-4,high,1
14149287243922326272,-4,high,2
13836164684443207104,0,low,1
17092618138369862080,-2,low,1
12342404590501108992,-1,low,1
14433752882921719488,-1,low,1
9050072855617499904,-2,low,1
2890662825641555840,-3,exact,1
15296267709277510208,-3,low,1
13516258045012925504,-3,exact,2
18307381535825760128,0,low,1
13527555380546788800,-2,low,1
8170800509039701312,-2,low,1
1325036403604436608,-2,low,1
2354215586261194240,-2,low,1
1684489049366424512,-3,high,1
9534449325321835456,-3,high,2
11858271727607041472,-3,exact,3
14534824713023489408,-100,exact,1
12379858656356586880,-100,exact,2
5007911536383078528,-4,exact,1
5483546877675185856,-3,low,1
13307605352971229760,-4,low,1
15330443697943026880,93,low,1
13967038470023365184,93,low,1
9646391578607580864,-4,low,1
12672403302236530752,-4,low,1
1187600935651954752,-4,exact,2
17835907941292236224,-4,high,1
15315651451233750464,-4,high,2
17642127682378440192,-3,low,1
7836870094617416576,-2,low,1
12496488842096792448,-2,low,1
6792518341222091136,-3,low,1
3269650062822696576,-2,low,1
6706728993019069568,-3,low,1
5869050823362477184,-3,low,1
11846219588706587776,-3,low,2
4523337911896196224,-3,low,3
13841238160122710208,-101,exact,1
9460442787343779008,-101,exact,2
46117384025815872,-3,low,1
2858970967206044544,-3,low,1
16551881953846606208,96,low,1
16388813225298000256,-3,low,1
7990507280713885632,-4,exact,1
5151177888964197248,-5,exact,1
9278980989403496896,-4,low,1
13109166212003469952,-5,exact,2
5409770458686313280,-3,low,1
5539239931241143104,-3,low,1
1157708036271522624,96,low,1
7805807457465553728,-2,low,1
545541094031897920,-3,low,1
7990119890782966336,-3,low,1
14425136400101069888,-3,low,1
8617143429210287168,-3,low,2
17092876261512690752,-3,low,3
16099163573262614016,-100,exact,1
10249870491839607296,-100,exact,2
4526769522013713280,-3,low,1
4094715230728443200,-4,exact,1
11363105099024230208,-3,low,1
8936417288077139264,-3,low,1
1119351704302808384,-4,low,1
11100458294187209792,-4,low,1
8762561255249389056,-4,low,1
605091467183460352,-4,exact,2
10818133969611253184,-3,low,1
16545780680779306432,93,low,1
14947004526867622848,-3,low,1
12107148523764935616,-3,low,1
7038575267404692160,-3,low,1
6633722170243984000,-4,high,1
14933406203853050496,-4,high,2
12904341339277439296,-3,low,1
13064789995030342464,-1,low,1
15240577613112612160,-3,low,1
10911216246292350976,-2,low,1
16556630201281170688,-3,low,1
15831176557878650880,-3,low,1
7307288263118132032,-2,low,1
14963820266806727488,-3,low,2
6127725013187314496,-3,low,3
16987804669950188544,-101,exact,1
9575653640568960768,-101,exact,2
14311586222036974464,-4,exact,1
898503722899928896,-4,low,1
15318741580104594176,-4,low,1
8990194323984391424,-4,low,1
12302648193555286728,-4,low,1
12196782672957756872,-4,low,1
9444205694521146248,-4,low,1
13147948371695179720,-4,exact,2
18173961512000669000,-4,high,1
16086613415893325128,-4,high,2
15781316098979325576,-3,low,1
3560002984784414088,-2,low,1
1761128563109323400,-3,low,1
7378561799318921608,-3,low,1
803783888936045632,-2,low,1
8264044919635453248,-3,low,1
8660719046880825856,-3,low,1
11910158536674824704,-3,low,2
4605287104838550016,-3,low,3
3219371852870114624,-101,exact,1
6267293426165425216,-101,exact,2
18350987306530899136,-6,exact,1
5039072867776088384,-6,low,1
809293212592398400,-5,low,1
1197439793589594176,-5,low,1
1501742869972171328,-5,low,1
11812474017031475776,-4,low,1
10617530497968639808,-5,low,1
3461614277751465792,-6,exact,2
10641629325154949056,-6,high,1
44758393587347392,-6,high,2
4541139598250733888,-4,exact,1
14265050423513990976,-4,low,1
9802012166564986432,-4,low,1
2303080582313287488,-4,low,1
16483984815624816448,-4,low,1
2821482611752283968,-4,low,1
2899009443580782848,-4,low,1
535518298392271360,-4,exact,2
3364589188020636288,-4,high,1
13655132815494689408,-4,high,2
10505762504646654208,-3,low,1
5184059245308741120,-3,low,1
8716923920876019456,-3,low,1
16230312713798502144,-2,low,1
12549820059497787648,-2,low,1
16044560623299122176,-3,low,1
14178704061153569280,-3,low,1
8890878979671396864,-3,low,2
16267733569215726080,-3,low,3
9942054945962552896,-100,exact,1
6901178166167990272,-100,exact,2
10796260862383320512,-5,exact,1
5441857857507977024,-5,low,1
9790803137895851328,-4,low,1
12970287474862719808,-4,low,1
17596075628231177728,-5,low,1
12375424897984424192,-5,low,1
66478017510292224,-3,low,1
3499570825999173440,-5,exact,2
15526896601718531776,-5,high,1
17614526123408242368,-5,high,2
4657934668088374592,-3,low,1
7241017016105945408,-3,low,1
12367554290616939264,-3,low,1
11398905689843292416,-3,low,1
14064385945889295936,-3,low,1
13293319859431739200,-3,low,1
8342484617801034048,-3,low,1
8743549164544161792,-3,low,2
16426727414397233152,-3,low,3
6652145295246102528,-3,exact,4
6700616533831686720,-2,low,1
1923786134725280576,-1,low,1
3719461360526004928,0,low,1
6991912176369139456,-1,low,1
2393816293575303616,-2,low,1
15660294634574672448,-3,high,1
5360726147108129344,-3,high,2
11877288397260926784,-3,high,1
4835775505889214272,-3,high,2
8430160227828655744,-2,low,1
1447184617986725888,-1,low,1
3802627826227915776,-2,low,1
9469127702826201152,-2,low,1
2780828631318988288,-3,high,1
14667571372173727232,-3,high,2
10010625737286290048,-101,high,1
7864509789064239744,-101,high,2
9279170141209312192,-200,high,1
1438784547774858176,-200,high,2
10177950696757135744,-101,high,1
1702217812898355584,-101,high,2
18265376355343725888,-2,low,1
18342108635086656256,-1,low,1
11193564395460531520,0,low,1
3518201323054489344,-2,low,1
8583103626446924352,-2,low,1
7640214773403839040,-3,high,1
17957773813176160832,-3,high,2
6944289464303373376,-3,high,3
18086232178836528192,-3,high,4
10834644926503406464,-2,low,1
4979699163823511616,-1,low,1
9487821449974547328,-1,low,1
12256082606757800512,-2,low,1
2805941639889776576,-3,high,1
14693670625524907968,-3,high,2
7145665634360436992,-2,low,1
270811608523822976,-1,low,1
2527318578400322432,-2,low,1
10718121256535424960,-2,low,1
3548854025935800704,-3,high,1
15878246928220543360,-3,high,2
5540718724639407936,-2,low,1
4184034430754148928,-2,low,1
3764882897428752960,-2,low,1
2438327748250161216,-2,low,1
15170906639302445120,-2,low,1
15647595652146206528,-2,low,1
8536567953058681664,-2,low,1
7285845455726777152,-2,low,2
18427784068582933312,-2,low,3
10204811601245488832,-4,high,1
12580530725129082560,-4,high,2
5437989218195007552,-2,low,1
14724278406442187904,-2,low,1
14198421958316963840,-2,low,1
8489488089353199744,96,low,1
9626688498168999936,96,low,1
377885995962358144,-2,low,1
1042018001397648128,-2,low,1
10791934265249654016,-2,low,2
13573070539312249600,-2,low,3
13648810042081118912,-2,low,1
12283904030268308160,-2,low,1
3216638136958332096,93,low,1
1932693116565258880,-3,high,1
4169082255819805312,-3,high,2
14151481617423660672,-2,low,1
4931473567312865856,-4,high,1
9690044490008025664,-4,high,2
16604173457317227072,-2,low,1
8914149969758345280,-2,low,1
14333755786427247168,-1,low,1
17679869802583837760,-2,low,1
12649452544681952576,-2,low,1
10926790335564807232,-2,low,1
825841497442803264,-1,low,1
10431639278945972288,-2,low,2
13356898111784676928,-2,low,3
6558966605057417152,-3,high,1
8651381345268387776,-3,high,2
4653734616951190400,-2,low,1
17406235308015925056,-3,high,1
3712856983064741696,-3,high,2
10531043690042997568,-2,low,1
4682176637500051008,93,low,1
6525060541303939136,-2,low,1
48070738149834560,-2,low,1
9124978449066167104,-1,low,1
8229880064308048960,-1,low,1
16525189979164112384,92,low,1
8391405414893409792,-2,low,2
6768310408321566720,-2,low,3
12206323650357673088,-4,high,1
9974438188039908480,-4,high,2
10214111518631498688,-3,high,1
6963975509685961664,-3,high,2
12910052699307355072,-2,low,1
12514814599869057728,93,low,1
9877001597525884352,-1,low,1
12377294392000783040,-1,low,1
8876338867734474504,-2,low,1
17726686391867853320,-2,low,1
8684515589669593416,-2,low,1
3253798772072730440,-2,low,2
341794224664711496,-2,low,3
1660542177763718600,-6,high,1
9528144190901898696,-6,high,2
11826143380452855944,-3,high,1
3976480867810470024,-3,high,2
5037586574585625736,-2,low,1
18291089243878492552,-2,low,1
12360851464083548552,-2,low,1
3723511086982759560,-1,low,1
17459991038061349000,-2,low,1
17584986506212257416,-2,low,1
8484801228436422024,-2,low,1
6793998845156916104,-2,low,2
8633608581690238344,-2,low,3
283672624024560136,-5,high,1
2370598338011443720,-5,high,2
7098211571562582536,-3,high,1
7459435578795208264,-3,high,2
17294430446603318280,-2,low,1
16453051768008844872,-2,low,1
5411228235698882376,-2,low,1
11898003907937035528,92,low,1
13980421017568264264,-2,low,1
3239997746867949896,-2,low,1
4569698158769919816,-2,low,1
9304289543015865096,-2,low,2
12143647141222630664,-2,low,3
14398864946237137672,-2,low,4
17170703476458339592,-2,low,5
16353129283152866440,-99,exact,1
8667422920592245768,-101,exact,1
1504588550161282312,-100,low,1
15249625171732200392,-100,low,1
367955216932693256,-101,low,1
9228960056397335496,-101,low,1
6455278612034952072,-101,low,1
2169155068992352904,-101,exact,2
3218126488994252616,-2,low,1
13822532182206108552,-3,exact,1
18274350874504750088,-3,low,1
11107962459949206920,-4,exact,1
12177881584967365640,-4,low,1
7843708649165555592,-5,exact,1
7288399010556438600,-5,low,1
10411838870450616136,-5,exact,2
13210675304266017416,-2,low,1
13231496300528040136,-4,exact,1
465591342902193416,-4,low,1
17943006436349250760,-4,low,1
16515859385209404936,-4,low,1
14176210801554157448,-5,high,1
6308890404598110088,-5,high,2
10749733252010134088,0,low,1
18409894720427350088,-2,low,1
17636390780645415816,-2,low,1
5253968103371340808,-1,low,1
2458644685345490888,-2,low,1
17753281418396843592,-3,exact,1
8416517980196106184,-3,low,1
6617563995216554952,-3,exact,2
8639214180034200840,0,low,1
5219275136415210824,-2,low,1
3570579054128437384,-2,low,1
5700092000795702600,-2,low,1
9082589947143743488,-3,high,1
6830824859793061376,-3,high,2
6526917307806085312,1,low,1
8533335501670217408,-2,low,1
16877379657380074752,-1,low,1
10713934470621477056,-1,low,1
8234460796135845632,-2,low,1
11101744472508294848,-2,low,1
7459466431114420480,-2,low,1
18035261112976003840,-2,low,2
15759634185640061696,-2,low,3
18226066246590421312,-101,exact,1
2703969431153597760,-101,exact,2
9244279516037743168,-4,exact,1
691488766581172224,-4,low,1
11397814216248768128,93,low,1
2287709222833809408,-4,low,1
5974531238786643328,-3,low,1
14546404407437941568,-4,low,1
1019991845856365504,-4,low,1
2111277459736792000,-4,exact,2
14119063249531783232,-4,high,1
16211055573233064000,-4,high,2
10652153597860425088,-2,low,1
3413495043704108288,-2,low,1
14862855544231106304,-1,low,1
11552477098315944000,-2,low,1
11258334572254509376,-2,low,1
10184088763967625792,-2,low,1
4090319329865605696,-2,low,1
3145981245456605760,-2,low,2
12756695982574105152,-2,low,3
8937031355104200704,-100,exact,1
3266195721809937408,-100,exact,2
11366893829669733760,-3,exact,1
11222504754687583040,-4,exact,1
4529735782503452992,-3,low,1
