3067949041372304424,98,exact,1
4999018218541739040,201,low,1
189666947961122016,98,low,1
16734092436758389992,97,exact,1
17293607452842253032,97,exact,2
14566226833017623784,97,exact,3
8075647857686503592,1000000,low,2
16911668466905018536,1000000,low,3
13639392127260672680,1000000,low,2
2875826326992966312,1000000,low,3
12886375684800993512,97,exact,4
6628378134794699880,199,exact,1
17104962353962509096,294,low,1
16313512583732880104,197,exact,1
1785334163379110568,194,exact,1
1416011673012641248,198,low,1
5060193136528952928,194,low,1
11559525209325188064,194,low,1
3488818796445948896,194,exact,2
3266064873246117600,200,exact,1
3393812027365817568,197,exact,1
13039447484662559264,198,low,1
8510403850669015392,195,exact,1
12867417041425218408,198,low,1
11389496373233957800,196,low,1
2460582659320496552,194,high,1
14933774182743495080,194,high,2
12673325033957141544,2,high,1
4382313600284660776,2,high,2
16522690041905744296,195,exact,1
338147798625115560,195,exact,2
12098420984537205984,200,exact,1
5643015810279253664,293,low,1
4812219857255070376,198,exact,1
10715739870266983392,195,high,1
12785555344360443360,195,high,2
3386099120458109536,201,exact,1
4312337302289025056,294,low,1
6817589897967464672,199,exact,1
16230286643016248672,196,exact,1
13349523820594989024,198,low,1
4575512313781045536,196,low,1
3505673078384456672,195,high,1
11955842410224434144,195,high,2
10949324526981761632,201,exact,1
3522212195116045344,293,low,1
4533905116731987680,199,exact,1
6696762003552782176,196,exact,1
13161270993363134944,197,low,1
1182918417593586080,197,low,1
10492397546640348128,196,low,1
12757155260996894176,196,exact,2
7799975820891151840,196,exact,3
3753037080895607712,-1,high,1
3971148987356377440,-1,high,2
137775699039261600,294,low,1
1971217608308470176,293,low,1
17307866508217759136,199,low,1
13946504826601078688,197,low,1
5309500645778015136,199,low,1
9859640759891498912,197,low,1
4613768651811513248,197,low,1
14654589803686587296,197,low,2
1615136918070037408,197,low,3
16011577700544295648,-98,high,1
18153468513743846624,-98,high,2
7766478277258406944,198,low,1
14872959059555877920,97,high,1
5048384246521945120,97,high,2
17498301199177859616,198,low,1
2525426932138855072,197,low,1
1411416147025269856,196,low,1
12780102736036618208,97,high,1
2480816270920247264,97,high,2
3587913719107090720,-4,high,1
11744119525470159136,-4,high,2
5758872180138732832,196,low,1
2389245417516605856,197,low,1
10551034669949644192,197,low,1
1836112695398975208,96,high,1
14886184395514846952,96,high,2
9947331163687151848,197,low,1
16487631289646326888,198,low,1
12328815679767418984,198,low,1
9852700176311855592,97,high,1
6869860290168123880,97,high,2
15207728237460298216,196,low,1
13677262683642877288,198,low,1
17781431373069245288,198,low,1
13702494873710039272,97,high,1
3249523627583416552,97,high,2
9976087717411908328,97,high,3
15417984602958481128,97,high,4
13268717318068232872,97,exact,5
12101922095587241128,1000000,exact,4
2287706881110053032,1000000,high,2
10974229534193341608,198,high,1
11333483756674640104,198,high,2
1503751692587281192,94,high,1
14065604892768727848,94,high,2
4981661829412081768,198,high,1
4622593147204758568,198,high,2
16091980260021026976,198,high,1
15733015487167560928,198,high,2
524074354445927520,1000000,high,2
4960526334474564192,297,high,1
6993467967067470944,297,high,2
7208326642116100128,1000000,high,3
18350260609981911072,1000000,high,4
2856690572734438432,1000000,high,2
17192150856208736544,94,high,1
4142112155732850976,94,high,2
6972436374113435104,98,high,1
7334047135802491296,98,high,2
8804484798800161312,95,high,1
12520753894700626464,95,high,2
9862064701760934304,-2,high,1
6859088381244492192,-2,high,2
492013973329622368,1000000,high,2
16192621139250647200,98,high,1
3988720531174279328,98,high,2
3629369974717609184,1000000,high,3
12177235234387059936,1000000,high,4
15141084030225106528,100,high,1
15500047721785063968,100,high,2
2890547271826614112,198,high,1
3249801908772313888,198,high,2
8918056505882527392,95,high,1
12406918029412802208,95,high,2
10278824554621270880,102,high,1
10061442386438047520,102,high,2
7121672249963782760,102,high,1
7480927436795321896,102,high,2
16321336837867125672,1000000,high,2
4611653902294398568,200,high,1
1884049119131973736,200,high,2
10691384863067233320,1000000,high,3
9620126874517509160,1000000,high,4
16574843321538197856,99,high,1
16357488211657458976,99,high,2
1412171139636684712,198,high,1
1629703661643619304,198,high,2
4631686559271487080,-2,high,1
10928680968367857256,-2,high,2
9280052541045913888,102,high,1
9641514580768261472,102,high,2
11912061803080786920,1000000,high,2
13167304490450153376,200,high,1
10619830766145462688,200,high,2
2097312395218028000,1000000,high,3
920358362421186016,1000000,high,4
13551730524932328736,1000000,high,4
248668701660199648,197,high,1
2786018045053908192,197,high,2
14532084823930276512,297,high,1
17039026538810901664,297,high,2
13451153563329288480,98,high,1
7872696721175707936,98,high,2
7331719922398804640,200,high,1
4640148079156049056,200,high,2
10445361910207119016,200,high,1
13055934407942664360,200,high,2
14190902896172011048,1000000,high,2
6536061961169098984,297,high,1
13653923773655140584,297,high,2
1429928676532231912,1000000,high,3
146018447586449128,1000000,high,4
504992439698385576,1000000,exact,5
